cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
6828,29.74557713433167,1.0362640263179839,1.1879833039125656,46.118712759584525,0.11117344756994733,55.73639792351966
4524,36.958512190041276,2.0527940184207516,0.2986580330522195,67.721553195935,0.1060338834410634,68.83472892594854
7374,22.641768369130368,0.824005943746472,1.4716151360301888,32.11923371121301,0.13507950392864648,59.104519050419185
4161,27.378626773599272,0.7725213760880292,0.7094132031628282,55.276853741895216,0.0871334448080332,75.34939092575179
3077,20.32858073245446,1.5536518295519568,0.4786732088516431,53.96799104493076,0.10142745832203466,78.72597534635442
1900,36.58967365343241,1.5868430253727979,1.8230930045562856,54.37303509234969,0.061911010034200825,85.69411469262195
5510,29.35349255213485,0.5760490971125982,1.3488107612162958,41.19875904518647,0.11539917884213628,65.37462630279222
8983,24.04860256475896,0.8692576933812888,1.4885478594458876,35.280183036130694,0.15437522561000455,45.1909231031579
8589,30.645859201002242,0.7490472520492828,1.2272480914536588,33.03545143539607,0.12227420206289975,55.369092458593784
2533,21.57479849573183,1.0348446895305452,0.9534246020481445,22.473085827947305,0.08110632291200905,87.33224292874179
4776,22.765531279777157,1.5518433354757464,0.8601979959718683,43.85472449378486,0.07050953958744616,70.88440428667778
7052,19.779065291037536,0.5979862394359545,1.389555092728335,11.77456536354795,0.12876212355633557,55.74721820968133
6124,22.5325453370982,1.5448324061184682,1.5662595211191466,90.15735423209381,0.10022394179294933,63.51074754948347
671,39.50136308799864,1.0508256244606542,0.9659081260370771,6.968379971361848,0.06238469613996482,93.78624882986439
5910,24.868171681021828,2.163096068157139,2.036271432350401,83.74187147485667,0.11664988667970644,64.30915996118014
387,33.26357585856035,1.1594154421854368,0.9013407251445953,24.124840836438068,0.06507138479556288,96.82276627968893
1164,24.14589006030855,0.9515407151853674,0.30299577755501383,85.32191794779192,0.07054215350067677,87.85681581094742
6537,35.316736220342534,1.2873573635579962,0.13923862950301158,72.02661947472286,0.1159289499245161,63.54667109144324
1025,22.81742599348079,0.831426881056395,0.1561123160603366,92.097512126206,0.0564452348884355,90.88556822107326
3390,30.274595494332296,0.10236343832408723,0.7930941037137527,87.02329741435597,0.08315610669997406,79.77294657679133
5884,30.36995916908264,0.879739412864451,0.8839909894436084,70.10875235684094,0.09767998485382862,64.75842845149994
6554,46.294637354986136,0.8718531954653874,1.3412998188399459,15.167882309187618,0.11342312050520714,63.63625738016082
4457,34.41297701586116,0.2038412697250941,0.9856959823731143,54.90453198046305,0.09166304351710251,68.52327876978183
940,25.849671899695085,0.9634824051027536,1.4216855173170924,33.98280536254514,0.051517815061639174,94.39587973059028
7991,34.7953427455536,0.1,1.0224464163114135,88.57756356404242,0.11249806781908142,52.23206555558147
9498,44.967221293396456,0.8261565824222604,1.006760713063433,87.22284940547848,0.13221063882395753,44.98748873842402
8887,18.592547366609935,1.121797996022336,0.7112425629957764,31.403745239871085,0.10736888449501072,53.21176407376941
7485,24.102625702018912,1.0484980885691162,1.7112942301989067,67.16995792779947,0.12177120808107149,54.31705065830633
4022,28.341717086206945,0.794465263556591,0.23425785171100266,33.82848270572134,0.093824986482997,73.86781141559085
8762,27.080382410006344,0.9572347990259642,1.150655145356941,67.81904953913194,0.1107943376202361,49.48452351893959
4881,27.670703111690877,0.6079677812610846,0.9091747691253832,61.38710443936849,0.1011771477983795,69.60810929982999
1364,20.870374140847296,1.0054082597112675,1.3908772987522504,51.094795245207926,0.062415258388916386,87.8996411330696
8505,39.82769237485009,1.0290432032958854,0.9895852994220754,87.84060140676272,0.12328244238282529,50.45865844761118
3201,20.041739810663664,0.5498750110492452,1.0043218528079492,24.60502656822472,0.07769794792418618,81.25727424436586
9387,28.598510332642505,1.1338496002545488,0.8666801888451444,79.74666642989186,0.15437804165217334,45.578242470128934
3683,37.320814142324885,1.1307263275402268,1.6966282020659986,68.95077229722929,0.07708810939269845,75.19166996149643
8693,29.788705999979033,0.9168950432094645,1.001202942530145,28.12678697706955,0.1377185107575172,48.143951455398266
5371,23.144240831680616,2.2105235181434093,1.9848256058067362,42.168575461089894,0.10717595905035293,66.84204280149352
4673,20.559270405382296,0.9296488066578457,1.136123540813768,6.901417052308057,0.08850792693575234,72.66463743603967
2968,28.390005627805525,0.860382877313491,1.0108799203986636,59.75766577032856,0.08976271005591252,80.02377770502785
8357,24.700793039046737,0.7888034453961337,0.927336520072781,88.78909459755108,0.13760840944785607,49.27771985067015
606,31.436617641920847,0.5145303884618002,1.2821234498425893,11.781842339802107,0.053540890616445444,95.74676390924228
4688,20.189841965930743,1.3429486799217016,0.705803313546397,13.199846000598237,0.12051240471917499,69.39841126334224
3688,35.69125015821335,0.656876515990275,1.0728711995195184,47.45668524576646,0.0970057843718515,76.45210275624089
5433,30.808846662151254,0.7160259265011235,1.0040685070539093,28.123010405783745,0.08746839114312166,68.31097292924537
2545,31.32885476046734,0.730879220230701,1.162623849632595,27.692891141379917,0.07155842595533761,84.03550065346072
6645,40.08753744768012,0.5075282420757444,1.1750151631308774,63.86701341168086,0.14111642607777386,61.70435864641723
3859,26.93543151139694,0.12445833372763848,1.2009974400919565,41.02563774642892,0.07876818523659049,74.6558409462787
1881,24.91928313686743,0.7685300664204032,1.047452373086646,84.46475588893303,0.06947333792831578,81.7525000475063
1969,26.165654601571887,1.4366676563561456,1.7844717461746868,42.89061207435837,0.08199993376626294,84.53181972597004
6965,28.652314013337193,1.098489902732622,1.211284408091242,61.527548164107124,0.1261732158770513,56.147499601049084
2618,29.3632457364607,1.7802876350940626,2.302993144179664,39.78913788683352,0.08414469345720785,76.01371086881575
3072,24.18511584378759,1.3754781524945918,1.0249257042829363,25.60234971697254,0.08809591368516703,84.03693955378795
6269,15.838403228768588,1.2619824051370223,1.4794566462275873,47.13321064567534,0.11294392726656258,64.0929636334121
3297,26.07349699384673,1.9413245113263575,0.6369753958126596,72.04804260909692,0.07504685607263024,80.272785651397
3881,32.51877966400823,0.9514272024983943,1.7003946276556516,95.28091406754693,0.09315764192489547,74.12435639052352
2444,30.953808143774445,1.0315378367524761,0.6478580316127652,4.216682590559795,0.07041223372907757,85.98748697652238
3453,38.39688128878079,0.9942677891699312,1.2279390089780475,53.182694768097875,0.07971648799140091,77.5067876889126
6927,43.68840580774652,1.771893365591775,0.8677863992179369,63.5966009185933,0.13409471887136587,59.296923208194166
5339,35.315336400209276,1.0012576582295454,1.2260038985584414,8.572052673885288,0.09958004008423157,69.25795127695888
9975,39.67764449685758,0.6758613129614479,0.8826018815642549,82.91710239223569,0.1668113040240663,40.95677788562905
7718,35.36742004584184,1.293837768981426,0.605373553039392,27.595199865804954,0.12974766341148805,55.21268967116191
168,41.969294791491684,0.591870094471486,0.8642038551011078,87.49119459578175,0.05008852268525984,98.74206692935041
3788,42.95597544003887,1.2667357563069626,1.770790062070823,55.26069617502159,0.06970438276091043,77.0805044233674
2898,36.65815619545249,1.2069204670709175,1.2336381342525737,15.207892768195174,0.10017855727938427,78.73098107551795
5875,34.9446610249721,0.905298666096752,0.3555749850604344,73.92208902190904,0.10869030444745562,65.42620979097275
2656,28.563374796438428,1.2829057860434134,1.5476913506200298,15.722850262005405,0.053852202054959025,85.31398641286819
9662,29.71063903325263,0.25610503484582414,0.5542429098363604,72.03784388482978,0.15649725632141356,43.54642242588788
2993,27.635138680548167,1.081481060662493,1.371679644029076,80.81982193893948,0.07942808187962899,80.13804634150215
5219,34.34876127626539,0.768617307666634,1.2765825737979528,57.55291451280665,0.09287674547900229,66.82341354854758
1229,24.95756373848456,2.4311317886422605,1.3081552331256772,27.109244599314287,0.07160183414839183,90.11971095443666
9097,28.66225653154063,1.077912534820104,1.92659458308409,43.73377636454108,0.11548267602964848,46.04704820497507
9118,13.513810803751898,0.7018039751082814,0.5856795375489923,52.80204549710062,0.13403904805673791,47.653573532801204
7936,42.06162926340757,0.3108491319734591,1.3053973879434144,66.57810997228228,0.12636597607330854,52.24321707909365
3516,28.45667792189577,1.652703098397133,1.6297943062161933,63.392553826690246,0.09368187947110787,78.84944397714726
587,33.18906306135604,0.8249836402381111,0.6783291491875642,40.04243293625631,0.07827251544731507,96.47064014451011
7109,40.20450686297982,0.6043239664622904,0.6271232097425028,75.81663674604793,0.11864231186917681,55.7235139375092
4290,32.10205406208826,1.1681496070045299,0.8564062306137828,77.14163649355044,0.09749944194801718,72.93991658145332
9903,40.110405914654024,1.3248594157028268,1.1623665179110338,69.63311990829958,0.17651388294793152,40.13257693733526
6983,21.307835314940434,1.3169764666047645,0.2947618630195241,27.215470420688437,0.11987736807893944,60.60262551280525
5386,46.781636127183916,1.0098752115296807,1.2757009954291578,46.93962867146625,0.10854199056023289,67.37331059035492
9867,37.60977138942136,1.07959506844336,0.2958066291271366,43.275700214329916,0.13629648502494465,43.12917590601484
8004,31.464417447406486,1.1160185378403513,1.6466654129037233,81.67922359448654,0.14963167161641966,51.67103575008577
4583,39.97555532837812,1.1681981328144366,1.2568834140450615,80.81799809344817,0.08870023655114351,71.14365049751015
188,21.819555798074397,1.2124425979507412,1.956569936067802,86.60809046257799,0.05456571295180055,98.44823835104542
927,27.979695848613545,1.547226375652773,1.334391880304649,23.11757813734916,0.06167235787119798,90.79821514952889
4437,40.109752774816656,1.0282074310129252,0.847619774439504,74.84545669873827,0.09522338322015134,72.80131041479727
5620,16.930578733735246,0.591598367084819,0.6006614323911682,87.03992086757036,0.1018568632209658,67.5710161777084
301,33.923204424711635,0.9278541484479829,1.1194455290389311,16.649074106336215,0.05542326245006612,97.08958501247345
1265,33.72523311891608,1.3768904093674985,0.9848747057610626,3.993706062490099,0.08022347475210298,89.62976080562262
7042,43.784580717755134,0.10673602080757716,1.5930695174386384,10.550854845592262,0.14322933975912983,61.04708330392201
7515,18.919312061944346,0.10962390231401942,0.5356905918225754,60.62023767018667,0.12339857126075726,52.570993996106225
298,41.26741739922143,1.4591380606961621,2.010451000230489,42.16478704555849,0.04848536710988735,93.19651068274476
5076,26.08370479795768,1.7600614084256638,1.637388470857497,19.505136392789,0.09267235572572599,71.33049802814702
809,26.870933780617015,0.3673999824902632,0.8982381848714279,52.83035717568284,0.08495135606372313,90.20001971569617
7234,21.445969291281447,1.0502296354164475,1.8989104488188098,78.55225142746414,0.1236283489829682,54.97681029257465
8340,22.385035737731524,0.8002274435414924,0.6084359524713636,85.58176806969794,0.14455042569570523,49.69610696303397
8693,32.824656432177456,0.869584943879188,1.102794894957614,75.17209827954959,0.14389660641279162,47.1433169927832
5981,22.21367659653051,1.1527655043782077,0.361764474215173,88.55113948021844,0.13189401698682707,64.17426875582457
6289,35.181990335570404,0.3535648854946255,1.923284628150705,60.41853987183935,0.11041299721917566,64.47738127229123
9265,25.359237671211726,0.4463912497537994,0.17630659345951105,83.70736807831642,0.13157931690973734,47.115245097496604
6124,21.508763359059465,0.8493744135393875,0.2797791518689211,41.71870923625419,0.12983451751687053,65.52435646197387
4462,26.305335975480737,0.9273122010529199,0.6826434464693982,85.24786176576872,0.10365306444641466,69.1349646879894
7545,32.35695034229414,0.4370224471579143,1.6611618373380808,89.58131888170178,0.1300128310232125,55.07050870480291
5908,28.058527166482865,1.394823837394592,1.4774224430394427,68.64080607184096,0.12443192626413938,66.15968534210901
8424,30.239470828329587,0.7912195134444833,1.0610253141145534,43.10463046493715,0.13937330485548266,52.98424698755538
5247,34.873452232852586,0.7890911969665773,1.5094631055836476,28.167391296107457,0.1181690069063971,70.92093641430904
8690,37.57695016131864,1.1413293951149504,0.9422931376444255,32.5179472947566,0.13936591895509007,48.44636213506228
448,27.829332839873985,0.9355458619662503,1.2112143896339982,13.23551020734428,0.06349948824701884,97.06697112766909
364,22.690445890966892,1.4187384064529065,1.825863037828058,4.71618052607915,0.05890391325444487,94.87599141875866
990,30.532661352457612,0.5332887310996668,0.8766905633978933,41.44180460981123,0.056647162649697734,93.73880682144883
5561,33.2945471027285,0.3013067014682631,0.616813689614147,4.266868555804604,0.10355609556662508,70.85202309484386
7089,19.774922858196348,0.8451062181006962,1.2351858571634953,88.05880266982273,0.11696137784689814,56.46901248971345
2162,23.765741920946905,1.0301180864675064,1.3701371537457754,64.99580902226491,0.07427487095316333,81.36339808289112
1557,24.965691728259415,0.3796220279512398,1.0552238685726394,84.3667246227269,0.061011975936014914,92.46650539871558
8603,28.545244678957364,0.3061232191498704,1.5016906568530164,44.44166607492123,0.14038899564103852,51.17849763398435
7505,24.6727626746125,1.0911488911689928,0.899370431883244,22.39529436753499,0.12906901566672654,56.3506433835474
6483,34.9492850756783,0.621109716342519,1.063773004791746,29.027882893496006,0.1168815413357302,61.80767832392036
4883,18.76406758979108,0.27374414149654014,1.1872874412818049,85.47331206241424,0.1010551866973722,66.06205101508382
4202,18.941969119639026,1.4826706461570314,1.1436805190187223,12.189323049101485,0.08635841577554695,75.68247629365112
205,27.662778319419765,0.6841026635364538,1.8066358146444246,69.82658341878836,0.04923023632156276,94.91852834956417
1881,28.770430371021003,1.574905801932679,1.184778125000166,22.5690242570181,0.05210391173987187,88.22507868009382
8969,19.817492889993275,1.0142353955547136,0.8480489325393246,35.31698801646299,0.13849130653697933,48.726798458752675
3390,25.752758101467045,1.1473794310276517,1.2639908507455058,0.3046752970858879,0.07404188769878854,73.41835234569422
7045,27.192693278066375,0.8942501269515736,1.504425420135063,47.908876933006674,0.12144852430783135,59.58201980538031
7037,27.24691437084498,0.1,1.3871177207593979,12.835281714028735,0.11322510877586538,60.56390431641196
3094,31.06317038302504,0.4316067544731479,1.3594037855814893,85.96474081839219,0.06043327201551138,81.49069367385574
2043,25.368947809035067,0.9371452701406378,0.2509749282429826,9.772791900653832,0.09295442979668475,85.82373914734167
6916,40.344854100057916,1.1823645686463522,0.1,25.036853735565046,0.1168457062665432,60.046744988934314
935,33.417432478135005,0.10516298880593966,1.6376322693103118,1.4798405884745236,0.073820578616837,93.03777126444933
4948,24.350205355510745,0.9731991460697694,1.219428723103066,99.28773782230785,0.09421010301431315,70.07283396353907
8880,30.66158045357301,0.43886795639298426,0.989211291692365,64.14377279545803,0.15578116424308253,48.64980976040315
7113,30.868107230239236,1.117310082544827,1.3471565138900774,64.35768210038421,0.1096130213658175,58.95255660116327
7642,38.503050321484466,0.9902996071500875,1.963654967832957,51.88608485495089,0.12818031575855554,58.4884128704165
832,25.797322997585542,1.3717508012147868,1.7067655829232051,86.80554992067057,0.0473971058035246,90.86815221833135
1997,35.37137088404401,1.5334114650937594,1.4811102864009789,14.418808484438106,0.09597743188627857,84.55937678965388
2750,30.292981330477343,1.2294949496370144,0.5566371835836783,79.28518564660492,0.07500738525261522,85.2122416294397
2923,40.440965615141366,1.4301967944852874,0.6216045985150619,80.71234759519763,0.08751452552955769,79.6754224891876
1940,39.03624016847586,0.8248287620380808,0.1,3.6128357979896664,0.07390577426318842,89.47259110339094
9720,31.378855132148203,2.4115587056335728,1.31675673694246,13.267694921208673,0.14694484373214686,44.130030181951064
1649,28.164021652887577,0.39059045175255946,1.554313598730583,54.71489008726178,0.07166719864583024,87.69684885463066
7081,33.54624136775619,0.7361221110453393,1.595089023095756,9.019152044321299,0.13440172938665254,60.44951434649867
5867,28.736849810109838,1.4506792913734463,1.337715235638388,28.23662262198672,0.11535205931098944,65.96811848421846
6105,41.76214974184835,1.3763606524304963,0.922966570886343,40.36731099900164,0.11267454873278929,60.46559337603271
2146,30.549290547239085,1.2436945095711744,0.7178612690449281,15.721755877033683,0.0766532293797835,86.3216983039323
3076,27.16050157241014,1.337659328996554,0.5873176019546176,70.41466880981916,0.09991038685532785,77.13782895575685
6064,26.78269439748252,0.1,0.9182875754174005,49.5061330959638,0.10647189626920978,67.34744756655147
2991,21.508750903609048,1.7946493472689171,0.5110868730517757,63.98164408325032,0.06137113095351811,85.02316490006515
6941,33.89591389665326,0.8980545205666925,1.8779770325042935,47.42995289911322,0.10844499029354729,63.2817571793546
395,24.259921581523482,1.6229470911354258,0.3488142234671996,41.248439683116246,0.04372876492227764,96.62730376698151
728,37.68703776531423,0.1,0.9014733615553885,49.23890534881347,0.048467203636266824,93.25454365072865
7284,20.949454621988988,1.1282842517405955,0.1,89.95147680329882,0.11437093018483999,57.99280942803285
6167,30.89069014281275,0.7182488604275756,1.1482774306490324,39.60388282929404,0.11143400424850972,61.90035159536239
431,38.051566309482176,1.2860600757906517,0.9988081451214349,64.22625968137278,0.05678417928893798,99.00855963518883
8990,14.934270547634547,1.1585352262344228,0.8216048231802303,83.39625162146508,0.14226671725458867,49.833018695443926
48,44.127858806545305,1.1830238987495891,0.533608366984973,62.108765022881784,0.04317722086474812,97.6338647228878
9555,27.023003619613235,0.47052915588425426,1.0012309177938081,22.60643806732413,0.15548900067794807,47.21642567011673
7294,30.987667675134976,0.9715154395906945,0.7277695549928811,12.195968250743016,0.12828455821778534,56.864562534577246
9881,34.00014457861441,0.9099164760353295,0.9315660553166654,59.08771296482246,0.1646230863745748,39.85174429338495
9488,35.08290339280887,1.2476550208537163,1.9787150009589962,72.73952915756932,0.15334761040446718,39.392222036707665
3131,31.917187567817777,1.4946484977167334,1.0860886079462846,76.87371501956882,0.0778146824141123,79.67141051910366
7565,36.98169208594457,1.0752379610043072,1.2664336039870163,69.38021974697686,0.13870488303632497,54.078659702327414
2109,33.63349499045269,0.3619138558057007,0.7677676121597525,0.34542248571275413,0.07382586086312856,88.0114199579558
4716,42.326167980226124,1.053789404783384,0.6077822451626189,77.38402948469364,0.10513978618880551,70.38572276621078
2401,33.65629279998218,2.305538114204631,0.9885211432756761,60.462268943017946,0.08121429734697336,83.85035902019037
4860,43.75244863918161,1.823002663493893,2.251963002426112,98.81813824315056,0.09735680166720259,70.31582474750932
8723,36.30755188166359,0.1,0.8562861525530198,76.45872803327481,0.13826270380430605,46.289291158353166
4361,17.359749119622162,1.0316715768474223,1.1807189016824111,43.02071607706958,0.09229625367945801,75.54032597321145
923,48.27771874871489,1.4660597626276721,0.58580074245473,67.61499591679197,0.05070053711758471,91.11018824004535
3246,25.979591240659467,0.9088364937160103,0.1,61.59357349166306,0.061013052220443356,81.81862355559146
7865,40.46880810641215,0.7699545399280582,0.6050843340341721,33.73934781909429,0.12171194447232986,56.8831907373548
5217,30.187554101836067,0.8665178924582558,2.190354763676881,53.352914443538445,0.10416165656466386,70.30393090756905
5601,37.427631803218055,1.2760947427173261,1.297695147362383,20.438097948210142,0.11686584879223724,66.52534268244729
4311,25.180647623939443,0.42576501281249557,1.8204621005267259,8.783017198281318,0.10106989988448306,74.61016222611478
2927,34.38021180162711,1.5943443258046854,0.8261388825340121,73.30244434240825,0.07647386905011762,82.42646406099844
5981,28.22766618223916,0.9720035041509655,0.1,38.412869425576304,0.10300823366179707,62.39342353185501
6330,41.05302178112922,0.5324878629442253,0.4456454982687773,75.5713322332467,0.11150125808707118,60.439354324512145
8981,33.070677171919066,1.5621750806993477,1.1985123805220843,48.83370172006406,0.13005993536421548,47.55476094339942
6177,36.551598489110965,0.22743454744417935,1.1188069304682253,80.97893747467324,0.09061730372650095,61.41857658626847
9950,14.851461899688509,0.7223949514992081,0.9947881017108855,73.96088216624698,0.13404855375025254,42.86825799682864
8265,29.400991241479623,0.7141624673574178,0.7348754937818406,76.41309697217037,0.14639741358161484,50.308605780562495
787,32.87386144540807,2.071970969118065,1.469857843401622,42.933148793776176,0.0764428490543849,91.72398767803989
3921,31.56530434507795,0.6574896156802785,0.7493266629995192,96.11792597466837,0.09674940973931395,74.63655524168541
3846,36.72810049602495,0.1,1.15390843508135,40.525458147804336,0.08787847374749883,78.87352966803896
30,27.43867028403782,0.7090924423604292,1.0976640825163018,79.31437582537212,0.0363701962734996,98.65859320718793
1807,30.341509735242415,1.2277751737023892,0.8157487783188938,48.95888054011286,0.06645867974475131,87.35538343603315
7621,38.268587350904944,1.392042273291802,0.5593519744802182,23.508566360046267,0.1323283924767371,54.812685862585084
3521,14.049176975882503,2.138269846721386,0.7863349566385194,62.89139367039495,0.09350881272493985,77.08059632065424
1478,34.125453511468386,1.7034487854929405,1.9368108913488735,46.91094205063941,0.07166811000815002,88.21337684238193
2874,27.662806218045127,1.093961296957576,1.556223931633089,26.406986230446673,0.09083568067691267,86.33048487098618
2747,23.61377312812465,0.5542922662126113,1.5101943656409893,38.25316797007001,0.09689952264211216,78.83742617762952
1745,32.355809569931864,1.8120137156736793,0.6067681466125925,15.993733766265361,0.06339977648259885,86.49743292112885
1011,38.59215907766059,0.8157182248368843,0.28115536351655523,98.70454147437351,0.08816312048103098,87.45285237404438
7640,37.27400682038927,0.6709213818926976,1.5482471078793103,64.31837207798647,0.10620062451632584,56.496729740559914
8245,29.0542087836536,0.7914630989229651,1.4523836302249722,17.3544847079229,0.12466688554444805,53.54138190768151
4962,36.13018674632664,0.37385588055159524,1.068624488341276,76.45883361737789,0.10162000253414752,68.50356059225237
6154,36.07647528912091,0.7674899544145122,0.8147300562082695,60.18784974804435,0.11703025922618415,64.91727187811964
9192,29.388401106547832,0.8834458350107923,0.2680276728824842,72.25512055929785,0.1401036434627341,47.51912990306874
8426,25.148436136082545,1.365328302906059,1.4337002221892512,58.44863734132167,0.12930234060253354,52.79636791155923
325,25.55336178214369,0.8059558324494907,1.593067557482955,6.046721938640465,0.07527585414004964,97.80521614093405
9529,35.86497344207696,0.36627037908074234,0.6604537857544026,20.323973186725674,0.1398547742390519,41.895121258323414
669,29.704972304011164,0.19811392237165004,0.6187001996301885,76.87443316464837,0.04649626040769564,95.58516519720968
265,22.676724461885883,1.104784873761558,1.6205309625044015,75.43503321040899,0.069558256528822,91.91617934968708
4032,18.205960151436127,1.0363129267346123,0.6790677685532591,75.38753313151062,0.098811526911596,75.10450224409725
7458,35.82282016467465,0.7228436443934161,1.889530103928191,1.5214717426955127,0.13552717221747704,56.41268268734879
802,26.172551044150435,0.7662717697539646,0.945474121067145,80.51507913586101,0.059978712375755326,92.4301061536588
2929,32.312714289591874,1.194243466399585,0.8067191465666752,43.91281947824448,0.06553013309172095,79.60560252552295
2627,38.67794834948386,1.6952731268446737,1.0225540006066982,69.3661451343367,0.07711619714832588,84.05487858207647
3973,20.837528662025605,0.6099277079280061,0.8066841328179901,27.20796782740654,0.0745931240528882,74.61647481903586
9860,29.684038336410087,1.0444514181077162,1.5631061931738408,76.95286368198832,0.1510230706559474,43.826018082573846
3314,28.80514097646791,1.4791352020026618,1.4429050697876935,98.22817688105339,0.0896740293378041,74.66941227667931
2089,32.65820012939572,0.611942854901375,1.5440531463754157,25.35387506993193,0.08164419687582883,85.80764918184393
1223,38.67411998894304,0.9921839427183473,1.0922598703470314,78.41976404168794,0.06130611900199093,93.56282897996888
1981,20.693837297363146,0.9810021984561669,0.7718227508458185,60.495045302891704,0.07729089644385914,90.90789069793229
1331,33.98858564094037,0.3443523824782405,0.9954679962861335,27.309581692567487,0.054271544596635295,87.99720511743455
5736,37.22066642495591,1.0842493973828113,0.787151604214863,29.435704383064643,0.11702631457467733,64.2482102027832
4205,28.69536055230252,1.0157723393022158,1.7332982565914798,73.1637671822657,0.09879577936079918,72.22483021815219
4979,29.037871049748134,1.277542124798029,1.5011368618993006,28.434597859615252,0.09178742402713444,75.08717446652908
8321,32.929145582894456,0.4065567626696438,0.954238466571395,4.779356718745243,0.13851362643576692,52.38894544650353
5804,32.41371954522852,1.0049851926306124,0.5367625216143646,87.39602998501998,0.11893721210060595,66.4227512240134
1551,34.07646825156986,1.6908670318279042,1.7704198441019088,58.89492537080084,0.0662964592418165,88.59360396464888
3767,33.928963684808515,2.038749915956143,1.0683420677721505,75.84736329059119,0.07944487371109407,73.55892719062734
3125,23.126193860690442,1.6400646344858045,0.9349162699016329,60.32237386136037,0.08302755805065906,76.03453933870934
8267,36.9318654839346,0.41146424717487884,1.7748263598594791,51.645743568054336,0.13819450746884004,50.31935891493354
3070,38.16748213533167,1.2255263410218131,0.7450255933109661,76.99823811868399,0.07239980549384231,84.82417091526357
1385,31.302580255832087,0.7584267125194432,0.8405365493352326,3.2156329403038697,0.05377356061171979,91.87980990452967
7360,19.54091285415233,1.1419502965649606,0.8846205258121177,31.1886487495064,0.1288162234185597,59.31698421044419
4283,29.196780057999366,0.6138916471115381,0.34171541417907947,62.746872554366796,0.10106317951775015,70.74702240066945
958,31.36084113858398,0.14326327907384995,1.1578676827129741,94.39746948171896,0.0810775734774323,89.87151933821265
6897,21.98779833549228,0.8277413806500836,0.6188276276607745,39.36507231188714,0.1256272662235313,61.26474814451909
2105,27.479033554960907,1.3613013483050076,0.7146391338444387,97.52909052630511,0.0589591829902395,83.24950203758286
8682,20.13441428709021,1.1439998777369056,0.6477822602991681,75.52818620363843,0.15721783538325024,48.22158682139906
8324,34.251045574905106,1.2014739299571768,0.7064648983480282,48.48964492473753,0.14378987147979416,49.26348394767841
3695,31.161687204314358,1.1081751614896889,0.5805427679920927,42.91584059088014,0.06689728878331552,79.923203361629
5555,18.47951784630029,1.2022637374228555,1.1236070888099858,12.944251893613867,0.09524709987731446,68.99298870756934
5677,32.460254031073866,1.2647558795433511,0.9222034537571427,61.519414061573684,0.10185441579095064,67.40041771016965
6534,29.604437368267963,0.8626592855226909,1.024004069104058,5.235366752392412,0.12372098192161457,63.75077402961472
691,33.614899979280835,1.0414452807098082,2.176894038231157,42.90743254184891,0.03311545035582096,94.02964037355096
3248,27.259272963712007,1.8716291874348454,0.9222194094504013,23.77087627257942,0.08128887583913566,81.76893625059937
1703,24.38964419479883,1.0710155145005695,1.3024738111181833,95.62860967060901,0.07484048855455472,85.53666429399624
6974,24.604087614795354,1.021281748226959,1.3593747996679895,36.32639555947075,0.09139887584490888,61.97443343312729
691,26.23280848416117,1.0514422536131998,0.9685716878178631,48.92537277794583,0.06437758419288364,89.36475797176945
5169,30.131775676067328,0.8910457408418901,1.1368995657725192,37.54931015252002,0.11035943451891875,67.30410143875119
7278,31.035709257973544,0.7823220181395985,1.0103490951312128,13.720980208901567,0.11431347463451719,63.23653314849073
9483,28.66496085534328,1.1043392621827157,1.1012791978557392,35.25820459635559,0.13329712731670904,47.281102808143466
2880,27.036763157024367,0.7471423990204245,0.7067416053259314,77.89988391841302,0.07017706444175474,82.9295139283548
79,27.540177123961627,0.9272425352613922,0.752894345210088,62.119567585530156,0.024069021157512686,96.57107261387543
7237,47.55407349854853,0.6047426467368564,1.0084611266415382,43.74150029248799,0.119108101058793,55.54035289791202
15,24.60492393951254,1.0540059022671586,0.1,82.05706697103133,0.052345962557529685,96.38873877430086
663,26.094195940176654,1.2920974720880136,1.7480363948826623,0.41487485380335976,0.04443663202706889,94.92827035900277
9904,53.05697875857704,0.8940425700445424,2.0804290089995647,82.66008003132644,0.15876049582558427,44.88541841942766
8625,32.947093117223865,0.1,1.085175129962357,5.953558261894631,0.13727567180655365,53.195529686986916
7075,20.34013533867413,1.2951857720277358,1.3327345886255024,87.02719089110332,0.12335017748153451,57.78058708125353
8355,35.89881042784084,1.06009192137988,1.5405288350252482,94.75720468613335,0.12953003337115684,50.57459902583835
753,23.629727775591967,0.5033842749932701,0.3376651302108655,81.91694991392697,0.06496043948022392,94.33933431715013
889,36.36343055463568,1.3866351211616366,1.4641389726422118,1.9593770562901902,0.07179560685855885,89.72861252146332
3008,28.52326404440523,0.30078739964207635,0.7867801027828875,52.62079644990163,0.07600481357528989,77.60775056042586
237,26.921429053574148,1.522703807662234,2.145362114908422,82.87962827514478,0.059980317708949564,96.00177859144878
8883,41.26415478179308,0.9713166901763935,0.9058702150006527,54.50163620948184,0.1465502745782807,48.028776369382335
562,33.96480946861472,0.1,1.4540911115858302,35.99367060457131,0.05979870609841527,91.99043497064443
5440,36.81092606214445,1.0891647936316187,0.9107935348199334,47.06954267336343,0.12117054194106514,62.35628137531489
8536,33.044437756639624,0.796903815954532,2.0983463781652234,8.069391088423838,0.12809510327299356,53.15274603170109
