cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
92,28.22313707212127,1.1037032427005835,1.6387461315737415,33.686452563411294,0.0407630590481628,99.09807287296228
9933,22.85815695517105,0.3607950299801882,1.6714963262153135,32.13541855079012,0.1614204696860582,41.20292549813169
5698,22.645352705367955,0.9983992479843448,1.7745896223539877,48.42491115117492,0.1339437976255514,68.28622248023642
146,39.17027785006865,1.5699859930314624,0.4715715004583752,18.910722334413123,0.0449976060861165,100.0
8648,25.107585638153296,2.120762444568168,1.2546147691581109,23.37543924727251,0.1353206133936235,48.870157418117685
8745,26.60639720348434,0.6697065674115557,1.2042108431192855,8.019920215335185,0.1401267920364046,46.54596931806443
2156,20.32083280790961,0.1,1.7688528003985708,45.95612721428383,0.0645584647391474,89.43705545154009
4141,39.67629212127525,0.5056566349680907,1.3686709677964708,12.147605670243475,0.1006814490105888,72.02684214983984
1852,31.06112891373666,1.037505711172991,1.143910504159444,29.42263352286016,0.0614023034904545,89.32607187990727
641,37.31144325835398,1.477924291306603,1.5272179038026636,22.417389508429853,0.0396431320756759,96.31272025921533
5321,18.440187173039448,0.5128365316915445,1.726769065628675,67.56810218020655,0.1186081175241207,68.68436415695734
6174,29.32532730509059,1.6489232207682758,0.8787447067307796,23.86026957309566,0.1151557172985017,60.88133041296352
2877,33.85177620123589,1.5560072990683973,2.4791673346790777,2.859219246508682,0.081380990719632,81.7993055177385
8362,25.79512360561464,0.8375784023140693,1.1092856246369964,97.6808121180261,0.1181320162747853,48.99275223298695
6674,40.02033979749192,0.3203067907530699,1.2946899748331653,90.13187506018392,0.1189061654944289,58.46858544242869
2728,41.69196294551424,0.4998979000071122,0.5427242036194857,74.94184137360973,0.0899154198835164,83.46500340113508
1721,30.956595543776828,0.5909152410498901,1.0760964408859524,43.53717154755606,0.0603567619574875,88.51454430454798
7742,31.416227263908485,0.5378702945916765,0.3417190899789599,31.696796588330145,0.1210681483723172,59.17830044803796
4558,24.90698422725024,0.865711041122303,0.6388723420920035,78.11941663944435,0.1034712181743892,71.18111051383697
9000,28.731435928456644,1.421058073082634,0.753054600130946,84.32162218673352,0.1419245236471668,50.86214965035301
7509,32.264255356654274,0.1574266877055027,1.7959398179108068,98.19635872230656,0.1342241541597905,54.72813983426394
2207,32.82511649196772,1.2794736436124126,0.5450892873802224,6.134174485183507,0.0787124285642523,83.76941576489874
3727,30.56425442934365,1.0454630042392383,1.964508728691646,98.75560551846308,0.0828594413404682,74.82963040031592
9313,24.40239804391649,1.3525169987050012,0.6106469851472627,83.15242830597276,0.1301008712635217,48.01020408790398
1188,35.25103784262633,0.7291728703005523,1.360411548342615,10.258178411188702,0.0669816925787972,92.39450142481304
2099,27.67205772965148,0.8300089495516063,0.7750084941854096,39.22883365991828,0.0743450535230324,87.34052167684288
5674,32.65537416398968,0.5101056640010652,0.8593873839140063,45.30734761053535,0.1070463832451517,64.29634013340154
5169,34.51578881362785,2.0939634984346887,0.9465426861826216,16.05191181344011,0.1005740101199966,72.35557467635081
9293,34.89771292747004,0.900553731557467,0.5557676681330828,45.92111834396477,0.1289942473670495,47.41118380927199
7223,41.60163284162748,1.686627570820237,0.822852285447997,74.47568560476171,0.1335421917253024,57.56048102014478
7429,26.90700952394992,0.656951678629599,1.1321692341890004,21.89987856013608,0.1277546838677567,59.16613382731192
8408,31.29056695022965,1.338112723201297,0.926256805003896,44.09014071944271,0.159093452296464,48.57163709135651
6146,34.638187052976754,1.5431184524164194,1.3274142265789577,56.98301312291696,0.1242004266170917,63.269300667457976
5264,30.3093148447171,0.9661847303619916,0.5596854176240387,62.40081755153254,0.1176875670567293,66.69131701395787
1654,28.94182133516616,1.6166100827553618,0.2645930935778402,99.4767818735222,0.059056459795602,91.196527812755
9805,35.97967902403783,1.1020839337262616,0.5711186144357913,43.82311382469207,0.1394556090137627,48.06234594945678
969,25.23951592180113,0.482617029724707,0.9058663120170224,2.423051651156427,0.0668686215494555,92.17229225842874
2143,25.33833322968496,0.2728536017404956,0.4282578271757675,34.87624658260249,0.0721890815548632,86.83552680252924
1964,35.122693760246214,0.6234766304033882,0.1917339129479244,77.73383040465326,0.0625288194940112,85.44018092913568
8505,35.31109614458034,0.1,0.3504100031205738,17.52880296263355,0.141753588772129,47.7699805960839
1467,37.3782911731457,1.6083077293993056,1.0156875530783034,7.818668274786455,0.0820528328450103,86.1925834296134
3722,28.339181966318183,0.1,0.9217723485373768,87.32509359731118,0.0819976198341469,80.29769131759058
2467,31.46049334540905,0.4557560881866042,1.1086881619694575,84.04833776614684,0.0879915027198005,85.1015998077631
1606,37.57646350854215,1.2973181125020392,1.2287622716404476,5.09867196586743,0.0582771031472986,89.76525470558407
6479,35.547551881708245,1.6008650155197754,1.3163640514722792,40.02794669541091,0.1140055810563427,61.29864459654964
2986,30.805919572554668,1.4682146397332485,0.4726878943331234,96.05706890515448,0.0897404319113276,77.96207215035605
8930,31.76714520214675,1.4508525406611783,1.2757869814383644,10.993652276803669,0.1327879676754643,50.9961465297825
3644,27.24268689008988,0.92912895290618,0.3417615981190796,2.298697574640008,0.0847062945129894,81.33907579017584
1397,26.59020507429376,1.7962508168361482,0.8512042848898357,2.703002358433415,0.0570462918013954,89.40074195254387
9610,44.80940881043753,0.8971424204952586,0.7096862503668111,93.62415471612012,0.1456409513953946,47.03550988965391
3709,23.90757087639797,0.591890386689728,1.8434105772808305,4.363762814762728,0.0891547603191777,76.91686235961679
5465,37.06067849168387,0.7226036616041708,1.5452538804112148,21.244868230030445,0.0998531664446686,65.17004254533087
4040,26.495672978079423,1.782885237727207,1.751225959131448,67.96166245275973,0.0941592335884929,73.48424493243007
1763,31.1651419076376,0.1,0.1,98.78773506736778,0.0832677224113251,89.10362749189974
9490,37.14617974701732,0.5418824994606373,0.1875463416507158,18.898565439364912,0.1500210658190509,49.35997435076109
2155,32.08901865322546,1.6485965453468698,0.7546114786216163,64.93986090396646,0.0758085736558655,83.43679197630198
4674,21.917900699015725,1.7146963200506602,1.169594934563822,9.576022478136911,0.1053643598294835,72.29705799224354
8762,27.080382410006344,0.9572347990259642,1.150655145356941,67.81904953913194,0.1107943376202361,49.48452351893959
5734,33.84433345963123,1.046682930654896,1.0979975566334697,2.937283886045172,0.1108232615087947,66.23883013638356
8006,30.973782178331145,0.9343632624568068,0.1376287535333881,56.7921268061742,0.1143861466996798,53.31334178163861
47,30.95741882121689,1.6983352359740955,0.1538791992357888,1.6070290093560755,0.0583072064312824,95.35206813249768
8808,29.007973331193178,1.3964854424891966,0.6568013212513075,18.494510854174663,0.1390338848913042,51.00985176824372
1653,33.15761098592675,1.174763633804857,0.6014674240751601,63.96907374635434,0.0705326465506031,86.54856096650046
8363,27.942931717684885,0.9806979520615536,0.1584357934768629,33.753873213117366,0.1137753453408448,51.48958943648046
777,33.49045107076292,0.7716705093038052,1.0360321762447735,77.31674993100202,0.0339709266864691,91.89807129690192
4629,33.886680519955966,1.2171962632924005,0.9094372753739058,60.886015566427886,0.1013108903069595,70.71847009218023
64,36.31657191994724,1.658219973927098,0.686881283293279,79.76596222179056,0.0634619202565728,91.22569243088762
1967,32.02186846161563,1.221520587127954,0.9350414100104962,43.49116479735768,0.0824632732271982,84.62215314198279
7452,33.40308717053468,1.1550514442473432,0.3958892360084249,80.31589740834093,0.1327151045571884,52.95703406329554
5931,37.58611546425162,0.4852055484964828,1.4019182113126818,98.85171982708091,0.1082795460710268,60.98663174526095
2232,30.40785071076041,0.9365887521735228,1.359403402873931,69.5501983225365,0.0907833766202,81.62417826613336
9609,24.313191890104243,1.2327014136557934,0.9458557754357848,94.82415257562582,0.1502500504765375,42.39451616223122
9131,26.229016724156526,0.7062745173954401,1.2320831714042049,33.12986577713048,0.1505396313028419,45.60682745709731
3443,28.42687772050675,1.6404938395863111,1.1241079201104447,99.8933625204296,0.0907976024482964,76.72984974905576
7526,32.42676524120596,0.5392586141594721,1.5354881984101034,64.6386353103183,0.1382503086304951,52.78575346316219
1171,34.820281906852216,0.6402265455209338,1.1449902492467483,40.95068239868272,0.0636492545652802,91.05133988129968
8182,25.68550062714421,1.213560458424061,0.2356310030195432,51.244578561792366,0.1390457082225635,51.704757753094256
205,25.321631421517083,0.4409580088366427,1.1992399110700105,67.94993855504148,0.0655590643473706,96.65780204924884
1449,26.085344966235045,1.921124878237248,0.51415116757187,54.06228826460545,0.0558106007619292,87.11640357163131
308,30.94798189671871,1.0000445154818192,1.3217015213396652,84.32110276584038,0.0685227354650245,97.829902083078
2686,15.102813206099317,0.8024779427348646,0.6000882142419006,83.64713333915073,0.0908652429061419,84.55468157546188
2340,26.732475683695363,1.7081368102994978,0.838380260180585,6.366674940792471,0.0803423123005727,81.28360014711126
5699,24.77663672510065,0.7461977054621955,1.254489317276153,32.48071688397004,0.1068515415163717,67.17376989527958
406,44.15812583265431,1.6524555089221646,1.5759517196321529,11.622874159701446,0.0559463230761968,94.65717292508732
9027,36.82326270560607,1.097126076576886,1.160222882392419,19.452162452103604,0.1515739213705033,47.22055333887147
5362,36.02432265635874,0.8644976075558033,0.5065590193949843,2.7117868036942494,0.1067973328833032,67.49332434429817
48,45.63865156558412,1.4183780156104435,0.951269577015864,52.48639844906688,0.0603785743187944,95.46341071772832
9626,35.082203231273986,0.7931920738246463,0.2578551062317462,83.19801805847017,0.1456700480496313,44.18155767594368
5332,23.623649500600305,0.8457510347485668,1.193599177851826,48.20599468501469,0.1286943714216691,68.5610402673515
9242,35.22792767444006,0.4850819268255097,1.2247585728260415,59.16322270185582,0.1389555311870936,47.22171179209229
3737,26.077894561712952,0.312406291445865,0.7352404817160972,35.543488255586034,0.0929949107435998,78.04240365949364
9380,13.62176319004822,0.3811370958513608,1.313982707196688,40.82961870193744,0.1462139012799778,47.09343047251886
9598,19.091079041981864,1.9124924581084108,0.5136694011526497,39.98831968642005,0.1376376025609605,43.273117240878165
5407,19.450182500558583,1.265332462763735,0.9955210518014572,11.464742218243018,0.1089919844060642,69.58083676840285
6320,28.5191737784363,0.8237747238897817,1.0147276837321422,45.71489642143127,0.1120447045280181,60.35566896321565
4906,25.825398326542555,0.6686924249129935,0.7212556394782272,6.902957538494247,0.0904591883057627,69.9069364229182
2235,32.81620773949631,1.4830740154993398,1.1142691667057067,16.22042676448776,0.0788319608310618,85.15907328892109
8975,34.20521614019331,0.395862880286973,0.1,3.656956857879557,0.1562916768871274,48.04388939846155
5522,38.21493640628922,1.7615474581175237,0.7804728292937684,46.06180240028186,0.113341874478983,64.19832685346059
4597,28.87213537780541,0.746761442557424,1.7157313254776247,9.581751628905645,0.1043940123297963,74.47409895620179
7094,35.47218159633472,0.5757355428650361,0.8599928131396843,68.62741289471428,0.1097001965278152,55.13020474023848
7491,31.46066129274788,0.8492391995613533,0.7394494130985764,15.313458235462162,0.1283679290078782,57.13962432034956
4553,37.60961032476704,0.844425284760322,1.481611669831836,68.18764131118148,0.1165189417385838,71.5231264762306
1536,40.81662506187591,1.106904852318666,0.828183845203827,68.84039277944967,0.0716721927357025,85.20590913914813
358,20.10537873443143,1.3600237052486572,1.4941808376267611,72.60928808553972,0.0429886267835564,95.64028540319326
2835,41.3651102458102,1.294285007818857,1.0319035462068744,52.79546662066528,0.0839042613365107,78.09137025011826
5757,37.18250379107473,1.3820238199123738,1.424627285653572,87.32630760610351,0.1019570915196728,63.215453041673605
1816,29.69584555843752,1.8623005532466488,1.662923841544206,37.57667547931014,0.0553757758841833,83.60372582163703
1202,22.937238156882227,0.746404178434576,1.4189913552761493,35.80909090271992,0.0606512630785802,90.39070581927926
8479,32.35373772446659,0.7937034250446002,1.811856097779144,75.46519313195151,0.1302414142954034,47.99284028850512
6853,27.6094032993302,1.1851110930945818,0.5424736221565996,92.2823675828765,0.1233278571514721,58.44605402159299
9603,16.35139177042878,1.2672439774137916,0.853590822114777,45.66364510152646,0.1459561600870831,41.418980323271256
8363,40.97744512944682,0.8378863750374042,0.1,75.88186978683417,0.1282979541350859,56.98515127380588
9264,29.075291510308123,0.928670943367852,0.6697759096962421,27.16430997250232,0.1458683543543259,45.098759369545
6342,21.68260917615764,0.1,1.8188737296023865,78.68825904651726,0.1190506434719226,62.83938457817665
7375,37.11915264492734,1.115184009569861,0.1,33.45552052535775,0.1314038268847562,57.76556696717238
3817,16.76304333067708,0.9886502350313872,1.5472741376167285,66.98876533156503,0.0878752563607369,73.94053502293002
4492,31.5496267778336,0.8922865702787639,1.4010429371093234,57.86954921738933,0.1099692831781296,68.98443843625857
1201,30.02593745558232,1.5191740021246642,1.1663610541159848,65.66973259043557,0.0869882097313355,89.01003429661955
6967,25.2081078307414,1.3739711144109412,1.2939804732065552,0.7409401935457693,0.1173821522573649,58.65270304898685
5713,39.72692181006043,0.7666557261367574,0.2634497136821736,67.1424258192334,0.1007364400445407,67.52683299089264
3355,30.69797263426864,1.896195939201946,1.4365882140083015,20.415889096427808,0.0860986488524678,78.45907414206724
4299,32.003364597880214,0.1,1.8204242081112687,71.50887436833942,0.1076775189894702,74.2998314197196
3138,21.571881603147585,1.2579971188422867,1.2294914502230327,37.35979903609636,0.0549282860499121,78.1743226186281
8287,38.65198937934375,0.9018710962517252,1.0721470733590106,75.01298903275874,0.1277373947753652,51.199081151017886
3390,25.752758101467045,1.1473794310276515,1.2639908507455058,0.3046752970858879,0.0740418876987885,73.41835234569422
7096,32.12133798052902,1.5456025452930815,0.8660190961225036,62.95212284428276,0.1107212223240281,57.36250242783169
5310,27.03960020924248,0.5530922532740423,1.5460931644172091,63.69780919742396,0.099884298317864,64.40464916218033
1178,27.108230330423,0.4729549049351321,0.5520095735446443,5.59677734729277,0.0623573774485566,93.2769283647332
649,38.58574321924617,0.852524902463647,0.4443950359987587,10.819881864237711,0.0454559254668381,95.018831872319
5214,34.22055214880547,1.3081681992705052,1.350658789102864,41.736925822918906,0.0889856926711549,69.13944509984022
9233,35.2694910615506,0.3868405803513639,1.862516471017284,33.79242483124728,0.1491876152009799,46.331953253271394
8606,23.23244535183776,0.6835526773695377,0.8926266677001403,64.18672982992898,0.1360114262339337,53.00211208427801
6919,31.78187887858907,1.3268319918074107,1.866463879117612,23.83326806727939,0.1282793036416379,59.036339687702544
9249,37.88735365782725,0.989630072267199,1.1707621980804237,93.12831745607538,0.1426552160372658,40.72035733928317
3788,42.95597544003887,1.2667357563069626,1.770790062070823,55.26069617502159,0.0697043827609104,77.0805044233674
8171,23.1323044277225,1.879027347656732,1.0534790219336028,22.359148619907263,0.149252012192654,56.04274002434171
7721,26.892688545068708,1.004183626628226,1.40797857967433,33.698649002180645,0.1238795220729974,51.59403042388997
1943,35.02407926125044,1.504771076934701,0.7133330745164161,98.24305902241947,0.0561101197380828,81.66566687125182
4875,15.037495827435889,1.1016001690503212,0.8317208924353215,68.05879712872539,0.0947914656381139,69.7293614237033
2832,16.89491148296623,0.2916352326679331,1.051047176537342,26.3071587713814,0.0779203091084866,81.3434497665675
7127,20.32066875735022,1.336586836078179,0.1,3.926424615521995,0.1280685936999296,62.544856272084
8743,18.597017044577903,1.192779402774236,0.3048574700289221,86.7598946146116,0.1491193426899474,44.51538473474805
2020,24.06032517253152,1.3068399896772271,1.7674916005697288,56.94439375014824,0.0640406196072855,83.51207710123093
3281,27.48236824932885,1.797279753919165,1.81526094828296,35.95208681361692,0.0722267747114226,79.76518593767295
9584,34.16283147959129,1.402622314864011,1.24083753113786,38.55079317685932,0.1568933254384599,43.37697641032967
4682,30.226208298313026,0.1,1.094061121802911,16.59953435739562,0.1026205779291648,71.26000602489744
3881,32.51877966400823,0.9514272024983944,1.7003946276556516,95.28091406754692,0.0931576419248954,74.12435639052352
9903,25.2937889357571,0.3393258073369147,0.3413924302016232,26.89573548933495,0.1560475303536466,47.70965132456983
5757,30.23924401007202,0.9770569529322708,1.0909722142549696,28.13221150820844,0.097424373162072,68.1012104474454
8777,33.90753002883277,0.9979071221841184,0.5413405361403824,40.659054388299424,0.1396457157769779,49.94502717297425
1979,37.35858181608148,1.9240243954552767,0.3517602307647635,10.953126007294568,0.0647346316814315,89.50252142906956
8883,41.26415478179308,0.9713166901763935,0.9058702150006528,54.50163620948184,0.1465502745782807,48.028776369382335
1875,20.592707618160667,1.479773031322393,1.0870261200210225,97.87991587314812,0.0614786954481805,84.6777096873811
9369,23.821933466549467,1.097654042522782,1.8652639775594293,64.413632077811,0.1313105377554747,41.97993543463075
5157,19.31389900318621,0.8258504404257218,1.2802463525491787,25.030876233841614,0.1030678874057948,69.63897572968638
4532,24.635792552690063,1.355980085671702,1.534347076492349,15.986741852343089,0.0861516948953797,72.13036108143488
4460,42.62751338277008,1.397358516153322,1.1941136963695873,15.991327659359522,0.0982158244037961,73.85178945114404
475,22.715794016109463,0.7502275189094314,1.952661598727416,81.07021727444602,0.0594454641048654,95.24448485029288
7348,28.8705310694162,1.937173184940071,0.4656144509572397,80.73907050301507,0.1264723502389201,55.73291179341771
1627,36.266528815583264,0.4409235859465017,1.5351218635185613,33.64812642965028,0.0716454571746237,89.3859450023459
8239,37.35373554934551,0.4589103918844068,0.4136671453665926,15.550343753900552,0.1409940205068471,52.52904000431424
165,14.493039190775704,0.5464084421994664,0.1,33.31411835008132,0.0516367526827329,96.10516936551684
1237,36.2565912215482,1.4258399366145251,1.774355248330492,81.73922948410068,0.0568065151865675,89.17221582384232
1567,33.98795517065888,1.101451665536605,1.459181068514878,54.33370872417558,0.0553698042900101,87.47807791167001
553,41.10202681671907,0.9657112654706576,1.088495702533993,51.940081417611175,0.0529307595124533,96.12601626271754
8504,30.20825521261204,0.6942040815977893,1.67700453430113,79.00972375949854,0.1301196433787677,41.72543627403418
4313,27.869615765574547,0.9638891888263788,1.3872825917487388,41.76382974445806,0.0772934227896271,77.56046891878493
2442,39.07940037543811,1.4921513277387808,1.5011037072189324,14.110222405843189,0.0734527385542695,81.87854292811384
3767,45.62250301844674,0.828173361788479,1.9904432002109824,62.38762062747361,0.0825089721073313,77.69044325205103
3077,20.32858073245446,1.5536518295519568,0.4786732088516431,53.96799104493076,0.1014274583220346,78.72597534635442
4789,37.77107881117874,0.8422557590406514,1.225078659475423,93.894532371014,0.0992265912680095,70.74659471018916
1445,22.215690219485595,0.8880089181271146,1.3525901629850416,95.7449091641458,0.0556807305149155,88.07886485803657
3496,35.647458813836714,1.348844019507042,0.6602637856929656,86.51317513122754,0.084650423419283,76.61080837514223
6983,21.30783531494044,1.3169764666047643,0.2947618630195241,27.21547042068844,0.1198773680789394,60.60262551280525
2898,41.49862205405364,0.9551294306353356,1.0289509549134694,7.994816734445687,0.0840721479681785,80.53088012327802
9896,29.645603208601063,0.7181115105022644,0.3744603799655235,14.240414671486024,0.1504087017183958,44.20586769797747
6748,22.199272428644992,0.8875455340756959,1.2643838178548177,42.17511687575997,0.1213124496978502,62.34816941697522
9988,21.509765558207008,1.8712701516712027,0.4654003282315705,55.386038174532736,0.1304629154493952,41.25050034473131
901,28.67528012402126,1.2845682209337608,0.3677743258585361,77.17963576761781,0.0662299334868581,90.65084593534952
5007,40.01643313177047,1.622596326884365,1.5172146931135198,90.6834950958901,0.1096716010892463,66.86338144638945
9256,25.620631255190226,0.8395234996418279,0.7415316839214096,3.59694596194714,0.1518794819027251,47.97295567034285
5447,40.39865042051009,1.5850354951932908,1.187840461261416,0.8003545273850943,0.1025147113925956,67.99976242205092
7874,33.68341412686727,1.425306794784564,0.1297286179886004,5.408787287692796,0.1352190981314179,55.72359814503859
1493,27.335626070535447,1.1844630804631082,0.9211146181178456,29.60301352428461,0.0689863165492722,89.97346046895024
3187,37.19637495779428,1.0378641790342056,0.94830230241309,62.4683244004362,0.0696438872075246,78.47010680607698
6415,32.487633474690675,0.9215586827403808,1.3015000983064449,99.67649723712168,0.127904258689383,61.372953675279525
5756,31.85722376054588,1.3101756826014146,1.4196426794968324,25.640420247347283,0.1246555720808773,65.8936279474133
2267,36.18346146431154,1.0504290499521902,1.289597617968895,32.45726945417158,0.0514843801352789,84.1010361803564
1432,25.45276057178835,0.9563529275602516,0.9362725090811168,91.56071820796838,0.0619509416323534,88.33883491940819
6599,27.795443514699983,0.2969255120921744,1.859194481139435,96.01909317781076,0.1207401965340792,59.02170715317199
1396,21.491479988080137,0.9108539890054376,0.8493889031368431,64.44983717140084,0.060428363119883,90.45055075523932
7054,22.7436397058478,0.8407848377670275,1.363365538662253,89.12337515525644,0.1141399280358768,59.044641732990165
710,35.457347145151296,1.0592671207231694,1.3319006474955832,24.278038713968307,0.0586629406836755,91.38406881935288
4279,26.53962034872114,1.3852511069278972,0.5034806484276397,68.59221691289052,0.0796313712363753,73.25110577239323
1048,36.861636381058645,0.3120324246696501,0.7934121084301475,94.8558572585442,0.0676474070133814,88.34265841089272
9585,22.39775812876097,0.3019504018465599,0.7572609068231948,78.57276608097634,0.1440039681134958,44.65609123100653
1825,34.63363312601362,1.0744792706211748,1.3668448657015178,92.59623628061254,0.0689879381248074,89.0892999383664
8794,37.57640138104673,0.4312452399607561,1.4950771695553364,77.92587252094815,0.1317265301928043,48.35861765803626
6525,37.823019378532095,1.4038538013507174,0.7657731321238036,7.255113044952544,0.108255443344072,62.9301147112874
7382,38.045637886704725,0.6652713933947259,1.4544354416422332,32.67486476430953,0.1158382587424574,55.10358356772802
7580,35.9357112042459,1.4811778556671822,0.3704837296733879,63.29170030231738,0.1249614083362767,54.68364162260105
3109,41.53678513276716,1.0249000172609688,1.841777856119899,68.22062954204763,0.0698120702343232,82.96993281434021
9097,25.549382104166583,1.7162716384969146,1.0096272268382682,74.72787114221163,0.1285044569877579,49.90362429234514
9867,31.907868360800272,0.5427762167057206,0.3660102692553513,98.62824707332202,0.1617018409771785,43.89083424552437
7561,39.714048887696464,0.5878626298245738,1.2780187206732072,81.68680434911437,0.1330337176804448,56.544579917516415
5635,38.308239412193565,2.1090706973560627,1.9859659259847,88.03686062028643,0.1233325181815982,61.7161416229636
712,40.76925719819967,1.574851891483911,1.2059196369529603,19.446708109428336,0.0673158641759018,96.51356658551023
4338,21.188354782209643,1.3085669610367927,1.6999978929533903,31.309497324868595,0.0985400558418951,68.7908829560616
4761,10.549312508337644,1.17390434108629,1.6559361087144064,37.421229353163454,0.0945150375613766,76.28180718363657
5841,22.961136413735552,0.9053318687109888,0.8929444888113774,75.94616862247237,0.1051085219894434,66.04197445281108
1900,36.58967365343241,1.586843025372798,1.8230930045562856,54.37303509234969,0.0619110100342008,85.69411469262195
8274,28.2043210986018,0.8842103605309718,1.2375378687343446,31.32627243595901,0.1380879746884571,51.20312655820172
5555,18.47951784630029,1.2022637374228555,1.1236070888099858,12.944251893613869,0.0952470998773144,68.99298870756934
178,24.36851526320312,1.0499411271439436,1.5366864100653146,80.37862906184453,0.0723807014461305,93.57188051999998
6684,33.07661301004,1.1331114923172811,1.0376012049173635,10.130150482382428,0.1184885084027825,61.33912124726686
3699,9.912659826015304,1.4160375941458656,1.0058452033324343,14.151349177208772,0.0800766807533245,79.81730096795444
9734,24.430248108305896,0.8871384034901822,0.8178683686136892,52.607670527328544,0.1524772799379501,46.03751730838126
3682,30.10291277695606,0.5503948763270868,1.0304687849354344,90.43032973273998,0.0891614260868118,76.77520853328195
3103,22.68316053021068,1.497515389192003,0.9118560201727516,44.95996843120316,0.0798378552058263,79.119463443869
5542,20.58678677578511,1.1191003270310065,1.3652588196651054,59.61470516000201,0.0909252695061084,67.50540312467757
6972,29.889547557389275,1.008052536568633,0.6010588607207847,35.83581431827797,0.106655070631014,60.59521364260371
4543,41.74298614912787,0.5400050739157116,0.9330823829487324,28.09159761051555,0.0924469139683295,74.68840988781292
9400,16.145232663213555,1.6263452985200455,0.956427569249506,25.836341087118143,0.1384515913764139,44.67724925080897
4318,30.22101885596968,1.773509953527747,1.6690895834291957,9.38001379960366,0.0804106078267743,74.94891048778432
8273,33.70179245369229,0.7928714879225848,1.7044584675607175,24.01215127647664,0.1394686476637192,50.16019738909737
9860,37.01422395317174,0.7068735713621108,1.1362779573298598,3.0019987321461605,0.1373811825343109,44.95803636703143
4861,34.167002422366274,0.1,0.9453803293765016,49.86081683665247,0.1046839142679832,72.3934666085592
5995,32.38308310451082,1.538633951858344,0.6058584246075179,78.78073311663888,0.1005247144205272,61.730085350936335
8468,49.60060155140029,0.9510968720229231,1.543353811032747,52.90291234184641,0.1378704121634134,50.10456060005128
3435,24.64251139415787,1.5380868276422928,0.7814866205699431,72.50780475053348,0.0838197452644305,76.43928211617167
2706,25.65023854517017,1.5722700696539476,1.239321832330892,75.61515348273237,0.0731584583888826,80.85048674348255
8473,35.29982858072111,0.7963430413478598,1.1100041528650415,46.197510967107135,0.1407415524499506,49.87127596317361
509,39.458290299213004,0.911209965099136,1.340551126250122,90.40424644901206,0.0641652283393772,93.06527697127896
6198,32.07223153929832,0.7123908647896077,0.1,28.957013460011748,0.1027314556109038,66.80129651460489
8357,24.700793039046737,0.7888034453961337,0.927336520072781,88.78909459755108,0.137608409447856,49.27771985067015
9415,51.16647016835674,0.1,2.344056116431461,77.04773809645576,0.1435390822035505,43.908239036126446
9433,34.13217766188709,1.5654872139031353,0.419549720785806,77.64039863320484,0.1514125673784339,42.286313586773886
1809,21.70720749436373,1.1230901411627177,2.0902647805216,60.28351663442258,0.0719624192667804,86.35553998575534
3298,23.966123512806377,1.3267506607692563,0.8146750397581349,63.43589204868201,0.0819500753133354,72.54545801160027
8092,28.81810190357924,1.3023749519698995,1.5096079159877998,11.8889104964939,0.1331203904728673,55.22100330156632
3208,24.180440108418864,0.7853912738639814,1.609016675912602,58.56637934540851,0.1048699794431085,76.3843458863473
5846,39.91139992204088,1.5299022124656836,1.1747284445649204,23.834582576190755,0.1050596397400664,63.43560667934065
6138,34.515116825205425,0.1,1.3063219176787064,46.45435202950007,0.1159107150382591,63.44147734091361
5017,26.846929535219022,0.3430376498812936,1.0822842226924896,64.60327483149885,0.0886128401879953,71.97443178269496
5124,25.39619723845272,0.6751712247959318,1.2601103659108623,38.078626351455256,0.0976706583715652,67.77136726826286
211,26.870491856924943,1.0731447730542587,0.3057482659723144,93.70803194387888,0.0407250666993961,96.41035289761544
8334,20.492156235988475,1.4576341933232724,1.5737902323491506,85.57560871295988,0.1256394329036837,51.73319968773842
6994,39.69541738934048,0.1,0.535276291173945,3.071682101808515,0.1190533258333576,60.933675456458985
807,21.79769153681705,0.706017981626951,1.199929414881343,15.563456430634126,0.0589150087787518,94.44250655273768
6889,32.728647043769655,2.307454599793166,2.0104208565197803,60.03428834803832,0.1134534410406526,56.43899923788824
9876,41.81596809027925,1.3680077215716473,0.5561850579802894,52.94171488262903,0.1376756353512819,45.027871566844944
6708,21.867866487459573,1.5179947366929611,0.6022459113952959,29.29922536247981,0.1372168246969737,58.496338564886585
3859,26.93543151139694,0.1244583337276384,1.2009974400919563,41.02563774642892,0.0787681852365904,74.6558409462787
7244,40.58500490685344,0.8210687514683741,0.9961122357128268,99.81092718345718,0.1260460900005741,56.40275231768333
2968,28.390005627805525,0.860382877313491,1.0108799203986636,59.75766577032856,0.0897627100559125,80.02377770502785
7302,26.265363320219844,0.7108286875692273,0.8241113169760415,10.074702812680714,0.119891245247581,58.10321033179357
5674,35.755605208922496,0.974330998731602,1.3112732012745307,6.96130468741848,0.1025540716742481,67.1182894881069
5312,21.569431360261696,0.5068524227137825,0.1,64.07907871069413,0.1088127813559283,66.27108512248816
2223,27.12761487983871,1.7060966891664562,0.7421529455277167,57.23673193517258,0.0801135223703374,84.5133548029502
4166,29.974176820461256,0.2552530488344564,0.601193170816571,67.2989246662213,0.0830238030865251,74.85960455889776
7565,36.98169208594457,1.0752379610043072,1.2664336039870163,69.38021974697686,0.1387048830363249,54.07865970232741
1532,29.247263790137552,0.4064013005163166,0.9734837777940176,32.24532493040646,0.0553943666797644,88.75349388227208
